24.148296593186373 0.778723608505 6.38115488451 -0.389361804252 -3.19057744226 2.19855528437e-05 2.19855528437e-05
24.248496993987978 1.35891421316 5.08294073935 -0.679457106582 -2.54147036967 3.22045124539e-05 3.22045124539e-05
24.34869739478958 1.77701848223 3.17844705044 -0.888509241114 -1.58922352522 3.64630285979e-05 3.64630285979e-05
24.448897795591183 1.98316373936 0.894844528109 -0.991581869681 -0.447422264054 4.04966053893e-05 4.04966053893e-05
24.549098196392787 1.95276469509 -1.49549304478 -0.976382347545 0.74774652239 4.37511367692e-05 4.37511367692e-05
24.649298597194388 1.6894469997 -3.70745251015 -0.844723499848 1.85372625507 4.72360253302e-05 4.72360253302e-05
24.749498997995993 1.22461733065 -5.47720063258 -0.612308665323 2.73860031629 5.31249764563e-05 5.31249764563e-05
24.849699398797597 0.613718509328 -6.59364629752 -0.306859254664 3.29682314876 7.08148519353e-05 7.08148519353e-05
24.949899799599198 -0.0703809855486 -6.92361950213 0.0351904927743 3.46180975106 0.000214186214678 0.000214186214678
25.050100200400802 -0.746086058977 -6.42776912519 0.373043029489 3.21388456259 1.97453981417e-05 1.97453981417e-05
25.150300601202403 -1.33280096724 -5.16523465206 0.666400483618 2.58261732603 3.17387885814e-05 3.17387885814e-05
25.250501002004007 -1.76054277714 -3.28660739555 0.880271388568 1.64330369778 3.74306721426e-05 3.74306721426e-05
25.350701402805612 -1.9782924459 -1.01596650798 0.989146222952 0.50798325399 4.15223198234e-05 4.15223198234e-05
25.450901803607213 -1.96007812141 1.37585423376 0.980039060706 -0.687927116879 4.51520035218e-05 4.51520035218e-05
25.551102204408817 -1.70807235424 3.60356658851 0.854036177118 -1.80178329425 4.92996191821e-05 4.92996191821e-05
25.65130260521042 -1.2523331747 5.40145972712 0.626166587349 -2.70072986356 5.60111830398e-05 5.60111830398e-05
25.751503006012022 -0.64722065 6.55507797279 0.323610325 -3.27753898639 7.25611900951e-05 7.25611900951e-05
25.851703406813627 0.0350901273752 6.92682968951 -0.0175450636876 -3.46341484475 0.000516894906076 0.000516894906076
25.95190380761523 0.713215011379 6.47237248405 -0.35660750569 -3.23618624202 1.86931887344e-05 1.86931887344e-05
26.052104208416832 1.30626950876 5.24591247536 -0.65313475438 -2.62295623768 3.34509926196e-05 3.34509926196e-05
26.152304609218437 1.7435159157 3.39373775325 -0.871757957851 -1.69686887663 3.9859609277e-05 3.9859609277e-05
26.25250501002004 1.97280078799 1.13677075449 -0.986400393995 -0.568385377244 4.45129288438e-05 4.45129288438e-05
26.352705410821642 1.96677686969 -1.25578325059 -0.983388434847 0.627891625294 4.85031738857e-05 4.85031738857e-05
26.452905811623246 1.72616275693 -3.49855015154 -0.863081378467 1.74927507577 5.28616201891e-05 5.28616201891e-05
26.55310621242485 1.27965774235 -5.32402205239 -0.639828871175 2.66201102619 5.95622491448e-05 5.95622491448e-05
26.65330661322645 0.680518443614 -6.51446361235 -0.340259221807 3.25723180617 7.80337204182e-05 7.80337204182e-05
26.753507014028056 0.000210813100266 -6.92787642561 -0.000105406550133 3.4639382128 0.0946243802491 0.0946243802491
26.85370741482966 -0.680122225389 -6.51495732003 0.340061112694 3.25747866001 1.67714485947e-05 1.67714485947e-05
26.95390781563126 -1.27933249015 -5.32495630093 0.639666245076 2.66247815046 3.40507331132e-05 3.40507331132e-05
27.054108216432866 -1.72594815505 -3.4998123319 0.862974077526 1.74990616595 4.09261468758e-05 4.09261468758e-05
27.15430861723447 -1.96669734302 -1.25722119804 0.983348671511 0.62861059902 4.59957610488e-05 4.59957610488e-05
27.25450901803607 -1.97286559022 1.13532405801 0.986432795111 -0.567662029006 5.03717657463e-05 5.03717657463e-05
27.354709418837675 -1.74371777564 3.3924503232 0.871858887819 -1.6962251616 5.48925035917e-05 5.48925035917e-05
27.45490981963928 -1.3065852035 5.24493629348 0.65329260175 -2.62246814674 6.16836816465e-05 6.16836816465e-05
27.55511022044088 -0.713607663902 6.47182315844 0.356803831951 -3.23591157922 7.80959708744e-05 7.80959708744e-05
27.655310621242485 -0.0355137394321 6.9267737916 0.017756869716 -3.4633868958 0.000671931992768 0.000671931992768
27.75551102204409 0.646816257097 6.55552220253 -0.323408128549 -3.27776110127 1.65612592741e-05 1.65612592741e-05
27.85571142284569 1.25199617701 5.40235044108 -0.625998088503 -2.70117522054 3.51668973206e-05 3.51668973206e-05
27.955911823647295 1.70784212492 3.60480524879 -0.853921062458 -1.8024026244 4.22546667596e-05 4.22546667596e-05
28.0561122244489 1.95998285095 1.37729117899 -0.979991425476 -0.688645589495 4.65505391811e-05 4.65505391811e-05
28.1563126252505 1.97834384927 -1.01450259173 -0.989171924635 0.507251295863 5.00328045993e-05 5.00328045993e-05
28.256513026052104 1.76073428172 -3.28529007819 -0.880367140862 1.64264503909 5.41092216567e-05 5.41092216567e-05
28.35671342685371 1.33311029774 -5.164219723 -0.666555148872 2.5821098615 6.01148589819e-05 6.01148589819e-05
28.45691382765531 0.746477365996 -6.4271787251 -0.373238682998 3.21358936255 7.43155865447e-05 7.43155865447e-05
28.557114228456914 0.0708068477433 -6.92352399896 -0.0354034238717 3.46176199948 0.000345443103216 0.000345443103216
28.65731462925852 -0.613308978523 -6.59405344001 0.306654489262 3.29702672 1.59072793175e-05 1.59072793175e-05
28.75751503006012 -1.22427134497 -5.47806765402 0.612135672487 2.73903382701 3.49914773457e-05 3.49914773457e-05
28.857715430861724 -1.68920614799 -3.70867518515 0.844603073996 1.85433759257 4.226778577e-05 4.226778577e-05
28.95791583166333 -1.95265748576 -1.49692621739 0.976328742878 0.748463108694 4.71504882493e-05 4.71504882493e-05
29.05811623246493 -1.98320265594 0.89336991479 0.991601327969 -0.446684957395 5.11768768266e-05 5.11768768266e-05
29.158316633266534 -1.7771983612 3.17710721983 0.8885991806 -1.58855360991 5.54371739982e-05 5.54371739982e-05
29.258517034068138 -1.35921560464 5.08189069639 0.679607802321 -2.5409453482 6.18054677673e-05 6.18054677673e-05
29.35871743486974 -0.779109835362 6.38052093414 0.389554917681 -3.19026046707 7.67654066574e-05 7.67654066574e-05
29.458917835671343 -0.106075204928 6.91810185162 0.0530376024641 -3.45905092581 0.000261400506285 0.000261400506285
29.559118236472944 0.579611539573 6.63051593992 -0.289805769786 -3.31525796996 1.35106541288e-05 1.35106541288e-05
29.65931863727455 1.19616402139 5.55206554632 -0.598082010696 -2.77603277316 3.56186313524e-05 3.56186313524e-05
29.759519038076153 1.6700423466 3.81138227357 -0.835021173298 -1.90569113678 4.31280641222e-05 4.31280641222e-05
29.859719438877754 1.94472282602 1.61608954559 -0.972361413012 -0.808044772795 4.81585968844e-05 4.81585968844e-05
29.95991983967936 1.9874434276 -0.771963183274 -0.9937217138 0.385981591637 5.23188624894e-05 5.23188624894e-05
30.060120240480963 1.79310847185 -3.06793858763 -0.896554235927 1.53396929381 5.68178517496e-05 5.68178517496e-05
30.160320641282564 1.3848969495 -4.9979826379 -0.69244847475 2.49899131895 6.37125840877e-05 6.37125840877e-05
30.260521042084168 0.81149980913 -6.33187783056 -0.405749904565 3.16593891528 7.86496431676e-05 7.86496431676e-05
30.360721442885772 0.141310020482 -6.91052851448 -0.0706550102412 3.45526425724 0.000222716826901 0.000222716826901
30.460921843687373 -0.545734382452 -6.66491601279 0.272867191226 3.33245800639 9.15503895107e-06 9.15503895107e-06
30.561122244488978 -1.16768543696 -5.62433495901 0.583842718479 2.81216747951 3.49901513795e-05 3.49901513795e-05
30.661322645290582 -1.6503594019 -3.91289963137 0.825179700948 1.95644981569 4.32240893107e-05 4.32240893107e-05
30.761523046092183 -1.93618220812 -1.73474903043 0.968091104059 0.867374515213 4.91344664602e-05 4.91344664602e-05
30.861723446893787 -1.99106411942 0.65031576418 0.995532059712 -0.32515788209 5.38227270542e-05 5.38227270542e-05
30.96192384769539 -1.80845902071 2.95781238342 0.904229510353 -1.47890619171 5.86017559341e-05 5.86017559341e-05
31.062124248496993 -1.41014702592 4.91251088021 0.705073512961 -2.45625544011 6.53314909381e-05 6.53314909381e-05
31.162324649298597 -0.843636809318 6.28125840958 0.421818404659 -3.14062920479 8.0489964433e-05 8.0489964433e-05
31.2625250501002 -0.176500936216 6.90079600946 0.0882504681081 -3.45039800473 0.000198691655893 0.000198691655893
31.362725450901802 0.511686424377 6.69722937097 -0.255843212189 -3.34861468548 5.65338931061e-06 5.65338931061e-06
31.462925851703407 1.13884114651 5.69484376382 -0.569420573254 -2.84742188191 3.59265726688e-05 3.59265726688e-05
31.56312625250501 1.63015867814 4.01319628566 -0.815079339068 -2.00659814283 4.54539516414e-05 4.54539516414e-05
31.663326653306612 1.92703581813 1.85286827557 -0.963517909067 -0.926434137787 5.13627963099e-05 5.13627963099e-05
31.763527054108216 1.99406314114 -0.528462032273 -0.997031570571 0.264231016136 5.59190778037e-05 5.59190778037e-05
31.86372745490982 1.8232453564 -2.84675955921 -0.911622678198 1.4233797796 6.07072094895e-05 6.07072094895e-05
31.96392785571142 1.4349570893 -4.82550511601 -0.717478544649 2.41275255801 6.72887327256e-05 6.72887327256e-05
32.06412825651302 0.875512276667 -6.22867987684 -0.437756138333 3.11433993842 8.06298002671e-05 8.06298002671e-05
32.16432865731463 0.211639790601 -6.8889187707 -0.105819895301 3.44445938535 0.000168751089156 0.000168751089156
32.26452905811623 -0.477476737976 -6.72747261744 0.238738368988 3.36373630872 6.40661299109e-06 6.40661299109e-06
32.364729458917836 -1.10964139749 -5.76359655231 0.554820698745 2.88179827616 3.74162715128e-05 3.74162715128e-05
32.46492985971944 -1.60945178688 -4.1122584978 0.80472589344 2.0561292489 4.65963209707e-05 4.65963209707e-05
32.565130260521045 -1.9172919629 -1.97042565629 0.958645981452 0.985212828144 5.20170904739e-05 5.20170904739e-05
32.66533066132264 -1.9964443896 0.406432489368 0.9982221948 -0.203216244684 5.6186662613e-05 5.6186662613e-05
32.765531062124246 -1.83746796326 2.73481314858 0.918733981632 -1.36740657429 6.03565825049e-05 6.03565825049e-05
32.86573146292585 -1.45932471119 4.73699459774 0.729662355595 -2.36849729887 6.59345004325e-05 6.59345004325e-05
32.965931863727455 -0.907118324348 6.17416324869 0.453559162174 -3.08708162435 7.69925218305e-05 7.69925218305e-05
33.06613226452906 -0.246714631293 6.8748978007 0.123357315646 -3.43744890035 0.000139468082571 0.000139468082571
33.166332665330664 0.443116803311 6.75562013108 -0.221558401656 -3.37781006554 1.05517767533e-05 1.05517767533e-05
33.26653306613226 1.08009469445 5.83055531277 -0.540047347224 -2.91527765638 4.00559593004e-05 4.00559593004e-05
33.366733466933866 1.58824255172 4.21004198381 -0.794121275862 -2.1050209919 4.82648128688e-05 4.82648128688e-05
33.46693386773547 1.90695013787 2.08736993018 -0.953475068936 -1.04368496509 5.29304587719e-05 5.29304587719e-05
33.567134268537075 1.99820329417 -0.284275647588 -0.999101647084 0.142137823794 5.65480774625e-05 5.65480774625e-05
33.66733466933868 1.85111780897 -2.62201519809 -0.925558904487 1.31100759905 6.00911643021e-05 6.00911643021e-05
33.76753507014028 1.48323714689 -4.64700943424 -0.741618573443 2.32350471712 6.4903726272e-05 6.4903726272e-05
33.86773547094188 0.938440865402 -6.11772337998 -0.469220432701 3.05886168999 7.44726774105e-05 7.44726774105e-05
33.967935871743485 0.281710221072 -6.85873171703 -0.140855110536 3.42936585852 0.000125868323595 0.000125868323595
34.06813627254509 -0.40862098504 -6.78165435086 0.20431049252 3.39082717543 9.99775713892e-06 9.99775713892e-06
34.168336673346694 -1.05021214732 -5.89567616702 0.525106073662 2.94783808351 4.21331612276e-05 4.21331612276e-05
34.2685370741483 -1.56653545158 -4.30648457051 0.78326772579 2.15324228526 5.18418247677e-05 5.18418247677e-05
34.3687374749499 -1.89600598431 -2.20363334945 0.948002992155 1.10181667473 5.81061851796e-05 5.81061851796e-05
34.4689378757515 -1.99932738695 0.162052234216 0.999663693477 -0.0810261171078 6.29648106174e-05 6.29648106174e-05
34.569138276553105 -1.86417615237 2.50840473352 0.932088076183 -1.25420236676 6.76798866431e-05 6.76798866431e-05
34.66933867735471 -1.50667189758 4.55555941856 0.753335948789 -2.27777970928 7.41665131923e-05 7.41665131923e-05
34.76953907815631 -0.969457652919 6.05933953538 0.48472882646 -3.02966976769 8.58385513255e-05 8.58385513255e-05
34.86973947895792 -0.316610455716 6.84037996258 0.158305227858 -3.42018998129 0.000139162259722 0.000139162259722
34.96993987975952 0.374000028669 6.80552419307 -0.187000014334 -3.40276209654 3.45598052269e-06 3.45598052269e-06
35.07014028056112 1.02000132994 5.95892914302 -0.510000664971 -2.97946457151 4.5304159261e-05 4.5304159261e-05
35.170340681362724 1.5443385512 4.40157275261 -0.772169275598 -2.2007863763 5.65682632859e-05 5.6568263286e-05
35.27054108216433 1.88447258378 2.31921244921 -0.942236291891 -1.15960622461 6.24900810914e-05 6.24900810914e-05
35.37074148296593 1.99983331196 -0.0397730733111 -0.99991665598 0.0198865366556 6.6933241469e-05 6.69332414688e-05
35.47094188376754 1.87666085888 -2.39401508931 -0.938330429442 1.19700754466 7.12759278204e-05 7.12759278203e-05
35.57114228456914 1.52964654368 -4.46270690137 -0.764823271841 2.23135345069 7.69889911595e-05 7.69889911592e-05
35.67134268537074 1.00018110047 -5.99910157606 -0.500090550237 2.99955078803 8.77313021544e-05 8.77313021539e-05
35.77154308617234 0.351417067746 -6.81993959483 -0.175708533873 3.40996979741 0.000135469941033 0.000135469941032
35.87174348697395 -0.339261964194 -6.82731856302 0.169630982097 3.41365928151 2.77898615732e-06 2.77898615601e-06
35.97194388777555 -0.989474600549 -6.02036037102 0.494737300274 3.01018018551 4.66964139224e-05 4.66964139226e-05
36.07214428857716 -1.52166594302 -4.49531379418 0.760832971512 2.24765689709 5.77823356642e-05 5.77823356642e-05
36.17234468937876 -1.87235699185 -2.43407917919 0.936178495924 1.2170395896 6.42217248962e-05 6.42217248961e-05
36.27254509018036 -1.99971885992 -0.0825181152592 0.999859429959 0.0412590576296 6.94836046806e-05 6.94836046806e-05
36.37274549098196 -1.8885620748 2.27888226778 0.9442810374 -1.13944113389 7.411797027e-05 7.41179702699e-05
36.47294589178357 -1.5521440894 4.36846488481 0.776072044702 -2.1842324424 7.99955284211e-05 7.99955284211e-05
36.57314629258517 -1.03059135846 5.93699055607 0.51529567923 -2.96849527804 9.09685409282e-05 9.09685409282e-05
36.673346693386776 -0.386113989604 6.79737325192 0.193056994802 -3.39868662596 0.000132901865621 0.000132901865621
36.77354709418837 0.304418061117 6.84698817501 -0.152209030558 -3.4234940875 1.00652605736e-05 1.00652605728e-05
36.87374749498998 0.958640232444 6.07991751608 -0.479320116222 -3.03995875804 4.74341584521e-05 4.74341584525e-05
36.97394789579158 1.49851904696 4.58765488549 -0.74925952348 -2.29382744274 5.90926547162e-05 5.90926547168e-05
37.07414829659319 1.85965926812 2.54819347293 -0.929829634058 -1.27409673647 6.52484692712e-05 6.52484692718e-05
37.17434869739479 1.99898560302 0.204794226219 -0.99949280151 -0.10239711311 6.98486611959e-05 6.98486611964e-05
37.274549098196395 1.89988033752 -2.16303451364 -0.949940168762 1.08151725682 7.3987124178e-05 7.39871241786e-05
37.37474949899799 1.57416368113 -4.27286366285 -0.787081840566 2.13643183143 7.92688828853e-05 7.9268882886e-05
37.4749498997996 1.06068605421 -5.87303975279 -0.530343027106 2.93651987639 8.87394696881e-05 8.87394696892e-05
37.5751503006012 0.420692978785 -6.77269592806 -0.210346489393 3.38634796403 0.000125069925391 0.000125069925393
37.675350701402806 -0.269478208729 -6.86452783455 0.134739104364 3.43226391728 1.52195386127e-05 1.52195386152e-05
37.77555110220441 -0.927506504138 -6.13758298942 0.463753252069 3.06879149471 4.88869806041e-05 4.88869806036e-05
37.875751503006015 -1.47490465905 -4.67856815292 0.737452329526 2.33928407646 6.07874741638e-05 6.07874741637e-05
37.97595190380761 -1.84638062816 -2.66150936942 0.923190314081 1.33075468471 6.70410848258e-05 6.70410848258e-05
38.07615230460922 -1.9976268523 -0.326997454666 0.998813426152 0.163498727333 7.14888285158e-05 7.14888285161e-05
38.17635270541082 -1.91060300702 2.04651821859 0.955301503512 -1.0232591093 7.57054199279e-05 7.57054199283e-05
38.276553106212425 -1.59568854954 4.17593356465 0.797844274772 -2.08796678232 8.11714342645e-05 8.11714342651e-05
38.37675350701403 -1.09044538002 5.80725379242 0.545222690012 -2.90362689621 9.10585981833e-05 9.10585981841e-05
38.476953907815634 -0.455137992463 6.74590274088 0.227568996231 -3.37295137044 0.000124740021227 0.000124740021229
38.57715430861723 0.234456326225 6.87992306704 -0.117228163112 -3.43996153352 3.02200775535e-05 3.0220077557e-05
38.677354709418836 0.896085012241 6.19332894931 -0.448042506121 -3.09666447465 4.90164257722e-05 4.90164257714e-05
38.77755511022044 1.45083126561 4.76801619031 -0.725415632805 -2.38400809516 6.21096791206e-05 6.21096791201e-05
38.877755511022045 1.83252712361 2.77399187002 -0.916263561803 -1.38699593501 6.85731889198e-05 6.85731889193e-05
38.97795591182365 1.99564511864 0.449095728493 -0.997822559322 -0.224547864247 7.33618055337e-05 7.33618055331e-05
39.078156312625254 1.92072923579 -1.9293661839 -0.960364617897 0.964683091948 7.79445726162e-05 7.79445726155e-05
39.17835671342685 1.6167154864 -4.07769931863 -0.808357743198 2.03884965931 8.34348807867e-05 8.34348807857e-05
39.278557114228455 1.11986519378 -5.73965734656 -0.55993259689 2.86982867328 9.29826148503e-05 9.29826148489e-05
39.37875751503006 0.489441790935 -6.7170089437 -0.244720895467 3.35850447185 0.000123189448483 0.00012318944848
39.478957915831664 -0.199360627129 -6.89317865514 0.0996803135645 3.44658932757 4.67219943867e-05 4.67219943778e-05
39.57915831663327 -0.864384027516 -6.2471535494 0.432192013758 3.1235767747 4.94380182621e-05 4.94380182638e-05
39.67935871743487 -1.42630662865 -4.85598946505 0.713153314327 2.42799473253 6.28589833422e-05 6.2858983343e-05
39.77955911823647 -1.81810392896 -2.88562065437 0.909051964481 1.44281032719 6.93682785843e-05 6.9368278585e-05
39.879759519038075 -1.99304404335 -0.571066653437 0.996522021677 0.285533326718 7.39524200039e-05 7.39524200046e-05
39.97995991983968 -1.93026118854 1.8116037047 0.965130594271 -0.905801852352 7.79416925223e-05 7.79416925227e-05
40.08016032064128 -1.63724334101 3.97819258492 0.818621670504 -1.98909629246 8.27475369207e-05 8.27475369213e-05
40.18036072144289 -1.14894058617 5.67027582198 0.574470293087 -2.83513791099 9.0836604883e-05 9.0836604884e-05
40.28056112224449 -0.523595611173 6.68602419129 0.261797805587 -3.34301209565 0.000116977104634 0.000116977104636
40.38076152304609 0.164201467965 6.90428395007 -0.0821007339826 -3.45214197503 6.21666495586e-05 6.21666495637e-05
40.480961923847694 0.83241222768 6.299024494 -0.41620611384 -3.149512247 5.16285051881e-05 5.1628505187e-05
40.5811623246493 1.40133549667 4.94244211428 -0.700667748333 -2.47122105714 6.50709505974e-05 6.50709505971e-05
40.6813627254509 1.80311179674 2.99634108044 -0.901555898372 -1.49817054022 7.14844419981e-05 7.1484441998e-05
40.78156312625251 1.9898185674 0.692847194662 -0.994909283702 -0.346423597331 7.62056091872e-05 7.6205609187e-05
40.88176352705411 1.93918657968 -1.69328561282 -0.96959328984 0.846642806411 8.05330739337e-05 8.05330739337e-05
40.98196392785571 1.65725503817 -3.87744807261 -0.828627519087 1.93872403631 8.56612953792e-05 8.5661295379e-05
41.08216432865731 1.17765170634 -5.59912157903 -0.588825853171 2.79956078951 9.40821648084e-05 9.40821648082e-05
41.18236472945892 0.557581105013 -6.65295171782 -0.278790552507 3.32647585891 0.000120772458866 0.000120772458865
41.28256513026052 -0.128994276103 -6.91323571276 0.0644971380514 3.45661785638 0.000110364722322 0.00011036472232
41.38276553106213 -0.800184075792 -6.34893436901 0.400092037896 3.1744671845 5.01783673069e-05 5.01783673071e-05
41.482965931863724 -1.37593051326 -5.02735313449 0.68796525663 2.51367656724 6.5293371443e-05 6.52933714428e-05
41.58316633266533 -1.78756025542 -3.1061255505 0.893780127708 1.55306277525 7.22396404122e-05 7.22396404122e-05
41.68336673346693 -1.98597489494 -0.81440961937 0.992987447469 0.407204809685 7.75132237943e-05 7.75132237943e-05
41.78356713426854 -1.94750953251 1.57444363917 0.973754766255 -0.787221819583 8.21395119461e-05 8.21395119461e-05
41.88376753507014 -1.67675221905 3.77550183488 0.838376109526 -1.88775091744 8.73513653486e-05 8.73513653486e-05
41.983967935871746 -1.20599735195 5.5262300786 0.602998675976 -2.7631150393 9.5914744193e-05 9.5914744193e-05
42.08416833667334 -0.591394745657 6.61780418312 0.295697372828 -3.30890209156 0.000120908958105 0.000120908958104
42.18436873747495 0.0937466020452 6.92002698658 -0.0468733010226 -3.46001349329 0.000191772161972 0.000191772161965
42.28456913827655 0.767705389344 6.39685675605 -0.383852694672 -3.19842837802 5.0132378245e-05 5.01323782458e-05
42.38476953907816 1.35009482533 5.11069068516 -0.675047412667 -2.55534534258 6.69470076046e-05 6.69470076049e-05
42.48496993987976 1.77144920141 3.21493828788 -0.885724600706 -1.60746914394 7.439258217e-05 7.43925821705e-05
42.585170340681366 1.98151142513 0.935721134226 -0.990755712566 -0.467860567113 7.92828438013e-05 7.92828438015e-05
42.68537074148296 1.95522562359 -1.45510633618 -0.977612811793 0.727553168089 8.37103298403e-05 8.37103298405e-05
42.78557114228457 1.69572722317 -3.67237361814 -0.847863611586 1.83618680907 8.87953365053e-05 8.87953365053e-05
42.88577154308617 1.23396832062 -5.45161265303 -0.616984160311 2.72580632652 9.67318061037e-05 9.67318061035e-05
42.985971943887776 0.625026104915 -6.58060183287 -0.312513052458 3.29030091643 0.000117805737897 0.000117805737896
43.08617234468938 -0.0584674448419 -6.9246811654 0.029233722421 3.4623405827 0.000332601577175 0.000332601577162
43.186372745490985 -0.734987312315 -6.44280723799 0.367493656157 3.22140361899 5.02854019434e-05 5.02854019449e-05
43.28657314629258 -1.32384045061 -5.19245702751 0.661920225303 2.59622851375 6.71206940448e-05 6.71206940459e-05
43.38677354709419 -1.75479046786 -3.32276777754 0.877395233929 1.66138388877 7.41012226081e-05 7.41012226093e-05
43.48697394789579 -1.97643482021 -1.05674896022 0.988217410103 0.528374480108 7.88518586521e-05 7.88518586653e-05
43.587174348697395 -1.96233601126 1.33531498566 0.98116800563 -0.66765749283 8.34314140505e-05 8.34314140772e-05
43.687374749499 -1.71417625281 3.56810511628 0.857088126404 -1.78405255814 8.87682629301e-05 8.87682629729e-05
43.787575150300604 -1.26155547124 5.37530167534 0.630777735618 -2.68765083767 9.6937822933e-05 9.69378230066e-05
43.8877755511022 -0.658460703017 6.54134726217 0.329230351508 -3.27067363108 0.000118030150247 0.000118030150415
43.987975951903806 0.023172235377 6.92716144548 -0.0115861176886 -3.46358072274 0.000996460987542 0.000996460992989
44.08817635270541 0.70204050414 6.48672966642 -0.35102025207 -3.24336483321 5.00052496611e-05 5.0005249463e-05
44.188376753507015 1.29717147941 5.27258255379 -0.648585739705 -2.6362912769 6.88785351038e-05 6.88785349888e-05
44.28857715430862 1.73757994605 3.42953996208 -0.868789973025 -1.71476998104 7.66469945284e-05 7.66469944386e-05
44.388777555110224 1.97073543708 1.17743545747 -0.985367718539 -0.588717728737 8.1898426322e-05 8.18984262408e-05
44.48897795591182 1.96882856642 -1.21511052853 -0.984414283211 0.607555264264 8.63573162604e-05 8.63573161785e-05
44.589178356713425 1.73208652814 -3.46272129024 -0.866043264071 1.73136064512 9.13757449722e-05 9.1375744881e-05
44.68937875751503 1.28874698975 -5.29731011082 -0.644373494876 2.64865505541 9.90681452708e-05 9.90681451525e-05
44.789579158316634 0.691690032259 -6.50005318044 -0.345845016129 3.25002659022 0.00011833651968 0.000118336519472
44.88977955911824 0.0121306210832 -6.9274902286 -0.00606531054166 3.4637451143 0.00216022530648 0.00216022529558
44.98997995991984 -0.66887533767 -6.52863991587 0.334437668835 3.26431995793 4.90698879381e-05 4.90698881147e-05
45.09018036072144 -1.27009983395 -5.35107530642 0.635049916973 2.67553765321 6.94783092183e-05 6.94783092982e-05
45.190380761523045 -1.71983158112 -3.53525151415 0.859915790559 1.76762575708 7.71271371163e-05 7.71271371646e-05
45.29058116232465 -1.96442594961 -1.29775767559 0.982212974805 0.648878837796 8.29075946765e-05 8.29075947085e-05
45.390781563126254 -1.97471036503 1.09452828614 0.987355182516 -0.547264143069 8.78507292485e-05 8.78507292694e-05
45.49098196392786 -1.74945870499 3.35626144063 0.874729352495 -1.67813072031 9.29735586256e-05 9.29735586364e-05
45.591182364729455 -1.31553724236 5.21767188164 0.657768621179 -2.60883594082 0.000100846193771 0.000100846193768
45.69138276553106 -0.724701853159 6.45673672786 0.362350926579 -3.22836836393 0.000121313362384 0.000121313362347
45.791583166332664 -0.0474276656975 6.92565841174 0.0237138328488 -3.46282920587 0.000663293548919 0.000663293547887
45.89178356713427 0.635503470417 6.56851248041 -0.317751735208 -3.2842562402 4.5295661387e-05 4.52956614974e-05
45.99198396793587 1.24263388349 5.42789660107 -0.621316941743 -2.71394830054 6.88987248118e-05 6.88987248842e-05
46.09218436873748 1.70154626233 3.63985689143 -0.850773131163 -1.81992844572 7.82050364491e-05 7.82050365125e-05
46.192384769539075 1.9575031074 1.41766867962 -0.978751553702 -0.708834339807 8.45250210178e-05 8.45250210811e-05
46.29258517034068 1.97997572578 -0.97361086586 -0.989987862889 0.48680543293 8.98688184502e-05 8.98688185196e-05
46.392785571142284 1.76628386104 -3.24875970412 -0.883141930517 1.62437985206 9.55787151009e-05 9.55787151847e-05
46.49298597194389 1.34191562976 -5.13640720866 -0.670957814881 2.56820360433 0.00010397112604 0.000103971126156
46.59318637274549 0.757487539737 -6.41140263185 -0.378743769868 3.20570131593 0.00012442005969 0.000124420059902
46.6933867735471 0.08270988285 -6.92166282985 -0.0413549414249 3.46083141492 0.000443942900016 0.00044394290197
46.793587174348694 -0.601933041511 -6.60633143685 0.300966520756 3.30316571843 4.19632713103e-05 4.19632710447e-05
46.8937875751503 -1.2147793575 -5.50301953111 0.607389678749 2.75150976556 6.93887289406e-05 6.93887288132e-05
46.9939879759519 -1.68273080988 -3.74332607399 0.841365404941 1.871663037 7.9234183546e-05 7.92341834588e-05
47.09418837675351 -1.94997065529 -1.53713969204 0.974985327645 0.768569846019 8.59441745312e-05 8.59441744618e-05
47.19438877755511 -1.98462443649 0.852388772944 0.992312218245 -0.426194386472 9.16888461643e-05 9.16888461029e-05
47.294589178356716 -1.7825596597 3.14024548662 0.891279829851 -1.57012274331 9.75338277644e-05 9.75338277051e-05
47.394789579158314 -1.36787722458 5.05354396134 0.683938612289 -2.52677198067 0.000105959815601 0.000105959815537
47.49498997995992 -0.79003898445 6.36407145444 0.395019492225 -3.18203572722 0.000124972453233 0.000124972453148
47.59519038076152 -0.117968272329 6.91551557808 0.0589841361648 -3.45775778904 0.000339225361065 0.000339225360674
47.69539078156313 0.568173750015 6.64210032556 -0.284086875007 -3.32105016278 4.04908168255e-05 4.04908168677e-05
47.79559118236473 1.18654634542 5.57643683344 -0.593273172712 -2.78821841672 6.98364802552e-05 6.98364802563e-05
47.895791583166336 1.66339195121 3.84563133059 -0.831695975604 -1.9228156653 7.96942388501e-05 7.96942388373e-05
47.99599198396793 1.94183136167 1.65613656396 -0.970915680837 -0.828068281981 8.6946821951e-05 8.69468219284e-05
48.09619238476954 1.98865651526 -0.730897153239 -0.99432825763 0.365448576619 9.25758297379e-05 9.25758297052e-05
48.19639278557114 1.79828150507 -3.03075053377 -0.899140752535 1.51537526688 9.85930053522e-05 9.85930053047e-05
48.296593186372746 1.39341358631 -4.9691050607 -0.696706793154 2.48455253035 0.000107128163422 0.000107128163348
48.39679358717435 0.822343967082 -6.31476259632 -0.411171983541 3.15738129816 0.000125798531065 0.00012579853092
